year,state,place,learning_rate,learning_rate_lb,learning_rate_ub,learning_rate_quality
2015,16,56260,1.16918726162393,1.1408772051526,1.19749731809527,1
2015,17,02154,1.00829125098421,0.962721732415296,1.05386076955313,1
2015,17,03012,1.11755446044094,1.09142069514566,1.14368822573621,1
2015,17,06613,0.683587659764015,0.634208621047317,0.732966698480712,1
2015,17,12385,0.743760856229444,0.705049696883622,0.782472015575266,1
2015,17,14000,1.20483742047979,1.19347185133019,1.21620298962938,1
2015,17,14351,1.30341842374904,1.27676824624965,1.33006860124842,1
2015,17,23074,1.24446016116077,1.22570909753265,1.26321122478889,1
2015,17,24582,1.01908648707754,0.949541203336986,1.0886317708181,1
2015,17,38570,1.18135941535357,1.14874888766352,1.21396994304363,1
2015,17,51622,1.18711168382118,1.15903979228474,1.21518357535761,1
2015,17,59000,0.822521710340975,0.76555047600441,0.87949294467754,1
2015,17,65000,1.10318719037401,1.08087511070301,1.12549927004502,1
2015,17,68003,1.21935931283809,1.19324609934101,1.24547252633518,1
2015,17,72000,1.12545452472782,1.09499478701111,1.15591426244453,1
2015,17,79293,1.02201083312039,0.993292101434139,1.05072956480664,1
2015,18,05860,1.23072112329514,1.19555821324235,1.26588403334792,1
2015,18,10342,1.0546276306644,1.02633554242929,1.08291971889951,1
2015,18,22000,1.07900896556617,1.05438532703946,1.10363260409288,1
2015,18,23278,1.12319810908868,1.09816420298487,1.14823201519249,1
2015,18,25000,1.01171327703475,0.983794011381792,1.0396325426877,1
2015,18,31000,1.13193633756026,1.10070076098998,1.16317191413053,1
2015,18,71000,1.04978953711901,1.02289723973368,1.07668183450435,1
2015,19,12000,1.03446504773375,0.999680663630472,1.06924943183702,1
2015,19,19000,0.936429498548969,0.90681191983858,0.966047077259358,1
2015,19,21000,1.05059390774196,1.02609652095613,1.07509129452778,1
2015,19,73335,1.23218749451326,1.19993353359888,1.26444145542765,1
2015,20,36000,0.963156022442575,0.928569951419824,0.997742093465325,1
2015,20,38900,1.07506348523835,1.03809065104285,1.11203631943385,1
2015,20,52575,0.972162276834532,0.95021447774724,0.994110075921824,1
2015,20,53775,1.07012978418038,1.04550054715265,1.09475902120811,1
2015,20,71000,0.980931883064692,0.940562690052893,1.02130107607649,1
2015,20,79000,0.967676214129412,0.95030612028172,0.985046307977104,1
2015,21,46027,0.926496272334501,0.907908277099526,0.945084267569476,1
2015,21,48006,1.00227347542952,0.990445808364546,1.01410114249449,1
2015,22,05000,1.05976795340393,1.04274847207255,1.07678743473531,1
2015,22,40735,1.03125009982371,1.01044153786098,1.05205866178645,1
2015,22,41155,0.858424865265454,0.8360539033586,0.880795827172307,1
2015,22,55000,1.23607583472285,1.21851911381745,1.25363255562825,1
2015,22,70000,1.07059201039031,1.05300139375446,1.08818262702616,1
2015,24,04000,0.849150409672435,0.833312861714623,0.864987957630247,1
2015,24,30325,0.86728474080304,0.848702799720376,0.885866681885704,1
2015,25,07000,1.02859899246515,0.999006984432551,1.05819100049775,1
2015,25,09000,1.11048488744955,1.07944030579347,1.14152946910564,1
2015,25,11000,1.12164833293286,1.07555310646176,1.16774355940397,1
2015,25,23000,0.812198650802756,0.774600040260784,0.849797261344727,1
2015,25,34550,0.77230684240724,0.713792776741752,0.830820908072728,1
2015,25,37000,0.996293362289302,0.963724438680527,1.02886228589808,1
2015,25,37490,0.958503829652421,0.92466274870193,0.992344910602912,1
2015,25,45000,0.72946559310983,0.694585276888189,0.764345909331471,1
2015,25,55745,0.904182767895456,0.860094349255346,0.948271186535566,1
2015,25,62535,1.00341097334153,0.944992674898372,1.06182927178469,1
2015,25,67000,0.686997125889415,0.662003872099727,0.711990379679102,1
2015,25,82000,1.02206201734315,0.995927738481822,1.04819629620448,1
2015,26,03000,1.17590340945606,1.14819550456535,1.20361131434676,1
2015,26,21000,1.32465878154971,1.30143389752391,1.34788366557552,1
2015,26,22000,1.10114572841643,1.0891682824369,1.11312317439595,1
2015,26,29000,1.09551632087331,1.02207286498774,1.16895977675888,1
2015,26,34000,1.01295320206936,0.970188604094325,1.0557178000444,1
2015,26,46000,0.78715093648792,0.748829933760724,0.825471939215116,1
2015,26,49000,1.04384803006032,1.00822145762608,1.07947460249455,1
2015,26,74900,1.00652701062809,0.973876659186118,1.03917736207007,1
2015,26,76460,0.972523170511617,0.951314778228429,0.993731562794804,1
2015,26,80700,1.13096422827953,1.09742066628559,1.16450779027347,1
2015,26,84000,1.05033233013208,1.0072707335913,1.09339392667285,1
2015,26,86000,0.986489123395565,0.954651953694534,1.0183262930966,1
2015,26,88940,1.02722777120704,0.96690795302535,1.08754758938874,1
2015,27,06616,1.00148050615339,0.965429415980646,1.03753159632613,1
2015,27,17000,0.979615827013104,0.941857213471998,1.01737444055421,1
2015,27,43000,1.08615653306567,1.06800736218105,1.10430570395029,1
2015,27,54880,0.966860447683882,0.937833350621959,0.995887544745805,1
2015,27,58000,1.30395648895698,1.25271746017467,1.35519551773929,1
2015,28,36000,0.848327291128916,0.826411420622639,0.870243161635194,1
2015,29,15670,1.0808705530237,1.05254626272428,1.10919484332312,1
2015,29,35000,0.975708814135262,0.940376303331663,1.01104132493886,1
2015,29,38000,1.08034688614754,1.05037853150776,1.11031524078732,1
2015,29,41348,1.05288571258805,1.02513196440102,1.08063946077508,1
2015,29,54074,1.26016078451852,1.23306147435207,1.28726009468497,1
2015,29,70000,1.0619228416097,1.03830643337563,1.08553924984376,1
2015,30,06550,1.00377901935514,0.937509631347277,1.070048407363,1
2015,31,28000,0.947535058230743,0.928274398643583,0.966795717817903,1
2015,31,37000,0.969620138716785,0.948527443232566,0.990712834201004,1
2015,32,40000,1.03071393389826,1.0236689789982,1.03775888879832,1
2015,32,60600,1.08911227820773,1.07324317936823,1.10498137704723,1
2015,33,45140,1.02977231092078,0.972801137751443,1.08674348409012,1
2015,33,50260,0.944061351966669,0.90069214081837,0.987430563114968,1
2015,34,13690,0.941101336176002,0.875828584112501,1.0063740882395,1
2015,34,21000,0.837241864303254,0.792516487028906,0.881967241577603,1
2015,34,36000,0.999632750956645,0.960034549538101,1.03923095237519,1
2015,34,51000,0.927378211695289,0.896784854346106,0.957971569044472,1
2015,34,57000,1.15253921211206,1.11184222975468,1.19323619446943,1
2015,34,74000,0.981781137868739,0.924810597604522,1.03875167813296,1
2015,35,02000,1.04427310296871,1.03252606163805,1.05602014429938,1
2015,35,39380,1.13742987513398,1.11400794628003,1.16085180398792,1
2015,35,63460,1.07211536711143,1.04388025361611,1.10035048060674,1
2015,35,70500,1.00188878235708,0.937317852495554,1.06645971221861,1
2015,36,01000,0.689196178639905,0.615327954892489,0.76306440238732,1
2015,36,11000,0.904302794722264,0.861841407822702,0.946764181621827,1
2015,36,50617,0.858324167952214,0.790693765483883,0.925954570420546,1
2015,36,51000,1.1106553228941,1.10364103820319,1.117669607585,1
2015,36,63000,0.830703737139345,0.765406486876842,0.896000987401848,1
2015,36,73000,0.883368609802872,0.817185799788922,0.949551419816822,1
2015,36,84000,0.998414443959158,0.955527335279277,1.04130155263904,1
2015,37,02140,0.950723683047027,0.924202366574885,0.97724499951917,1
2015,37,10740,0.945269477537714,0.936270811140561,0.954268143934866,1
2015,37,12000,0.962734509997049,0.953453934393608,0.97201508560049,1
2015,37,14100,0.939336998302472,0.919416092515739,0.959257904089205,1
2015,37,19000,0.90036394402185,0.881749085133032,0.918978802910667,1
2015,37,22920,0.892658767751093,0.876525416089918,0.908792119412268,1
2015,37,25580,0.863571875582655,0.844139333494633,0.883004417670678,1
2015,37,28000,0.934107299855992,0.920789152284128,0.947425447427856,1
2015,37,28080,0.987256171366574,0.963594155127258,1.01091818760589,1
2015,37,55000,0.945269477537714,0.936270811140561,0.954268143934866,1
2015,37,74440,0.872311588814207,0.849535116608087,0.895088061020326,1
2015,38,25700,1.09424190465226,1.05469762516908,1.13378618413545,1
2015,39,01000,0.921768851118884,0.88641810311105,0.957119599126718,1
2015,39,15000,0.967691330328558,0.923791463806132,1.01159119685098,1
2015,39,16000,0.94304419988816,0.924156375963646,0.961932023812673,1
2015,39,18000,0.967943518533923,0.934794919838306,1.00109211722954,1
2015,39,21000,0.912373706135368,0.8698055580753,0.954941854195437,1
2015,39,61000,1.0670303557439,1.0331276421523,1.10093306933551,1
2015,39,77000,0.982185591828662,0.95366033809738,1.01071084555994,1
2015,40,09050,0.917124282719448,0.8889351389142,0.945313426524695,1
2015,40,23200,1.10400838803223,1.0712505374402,1.13676623862427,1
2015,40,41850,0.994360079395407,0.947208506539806,1.04151165225101,1
2015,40,52500,1.03236285112525,0.9966985882182,1.06802711403231,1
2015,40,55000,1.20937210256843,1.17467609151134,1.24406811362553,1
2015,40,75000,1.02934747258029,1.00474377605122,1.05395116910936,1
2015,41,05350,1.0397701380253,1.02102761108193,1.05851266496866,1
2015,41,05800,1.05868953000118,1.01787742257712,1.09950163742524,1
2015,41,23850,1.10153814374148,1.02698326720655,1.17609302027641,1
2015,41,31250,1.23101107013973,1.19616770946549,1.26585443081397,1
2015,41,34100,1.1157899454775,1.08926550052414,1.14231439043086,1
2015,41,47000,1.16234605842453,1.12926150787162,1.19543060897744,1
2015,41,59000,1.23056371677741,1.18175174409947,1.27937568945535,1
2015,41,64900,1.23731321153036,1.21832309258968,1.25630333047105,1
2015,42,02000,0.92805095735554,0.887857887235239,0.96824402747584,1
2015,42,06088,1.00829382049025,0.979075238190579,1.03751240278993,1
2015,42,24000,0.957412587212806,0.913941842743493,1.00088333168212,1
2015,42,60000,1.00869792124652,1.00020754551785,1.01718829697519,1
2015,42,61000,0.922344619537373,0.875758581986331,0.968930657088415,1
2015,42,63624,0.767664579663126,0.720119368105663,0.815209791220588,1
2015,42,69000,0.965090512507233,0.926107273389146,1.00407375162532,1
2015,44,19180,0.972875117406238,0.9352945960401,1.01045563877238,1
2015,44,54640,0.905023405368071,0.862993614638235,0.947053196097908,1
2015,44,59000,0.878241493478041,0.852715189482854,0.903767797473228,1
2015,44,74300,0.859388010510718,0.818592082332985,0.90018393868845,1
2015,45,13330,1.12200901489672,1.10465439045295,1.13936363934048,1
2015,45,16000,0.979550347961318,0.956189665670357,1.00291103025228,1
2015,46,59020,1.15078655223746,1.125427643765,1.17614546070992,1
2015,47,14000,1.20437239380512,1.1813074237124,1.22743736389785,1
2015,47,15160,1.19763725585959,1.1705877681222,1.22468674359699,1
2015,47,27740,1.20566301936133,1.17335976381448,1.23796627490818,1
2015,47,40000,1.22044429685981,1.20039997968387,1.24048861403574,1
2015,47,48000,1.22278028088254,1.20891062683108,1.236649934934,1
2015,47,51560,1.10529694201566,1.07256607668995,1.13802780734137,1
2015,47,52006,1.11051267929107,1.09317068923917,1.12785466934298,1
2015,48,01000,0.949698224169666,0.885200562356328,1.014195885983,1
2015,48,01924,0.933755914958275,0.876723783605198,0.990788046311352,1
2015,48,03000,0.865220140302935,0.814813830183284,0.915626450422585,1
2015,48,04000,1.02689899279387,0.999911485919861,1.05388649966788,1
2015,48,05000,0.864751320662725,0.832959633083229,0.896543008242222,1
2015,48,06128,1.0069577633701,0.936659642746761,1.07725588399345,1
2015,48,07000,0.729651111239798,0.678637172893736,0.78066504958586,1
2015,48,10768,1.02221143799115,0.991900835940543,1.05252204004175,1
2015,48,10912,0.835131954806048,0.780274164317333,0.889989745294763,1
2015,48,13024,0.954812918698428,0.913743840935999,0.995881996460856,1
2015,48,15976,0.917121937222185,0.852073129380824,0.982170745063545,1
2015,48,16432,0.964606852324126,0.936064217001231,0.99314948764702,1
2015,48,17000,0.94679461808039,0.889682905270354,1.00390633089043,1
2015,48,19000,0.898043606023071,0.878920089319185,0.917167122726956,1
2015,48,19972,0.922129729518237,0.881118767087294,0.963140691949181,1
2015,48,22660,0.705797627830202,0.667756171245916,0.743839084414487,1
2015,48,24000,0.979806866599624,0.944254748480084,1.01535898471916,1
2015,48,26232,0.987483495466688,0.958609221868127,1.01635776906525,1
2015,48,27000,0.845984249083204,0.813775569888717,0.87819292827769,1
2015,48,27684,0.920915418217828,0.890642829639527,0.951188006796128,1
2015,48,29000,0.800776154818612,0.772690455442925,0.828861854194299,1
2015,48,30464,1.001441171821,0.961904395601411,1.0409779480406,1
2015,48,35000,1.00388937511397,0.980142159620756,1.02763659060719,1
2015,48,37000,1.00873858953375,0.970953347144176,1.04652383192333,1
2015,48,39148,0.950833363399727,0.91613994567991,0.985526781119543,1
2015,48,41464,1.11741314273639,1.08109870296433,1.15372758250845,1
2015,48,41980,0.923764090756118,0.889902667168837,0.957625514343399,1
2015,48,43888,1.09351780545896,1.00138615174149,1.18564945917644,1
2015,48,45000,1.00246939011941,0.948172424923715,1.0567663553151,1
2015,48,45384,0.894072806891116,0.851508583599104,0.936637030183127,1
2015,48,45744,1.02736320327177,0.986169229782645,1.06855717676089,1
2015,48,47892,0.848394807201622,0.814185957545924,0.882603656857319,1
2015,48,48072,0.981492594412561,0.927289964892522,1.0356952239326,1
2015,48,48768,1.06959267513819,1.01140896065261,1.12777638962377,1
2015,48,50820,0.961702019460285,0.906220209358932,1.01718382956164,1
2015,48,53388,0.935528475341559,0.897141359289978,0.97391559139314,1
2015,48,56000,1.07651644386501,1.04747385666541,1.10555903106461,1
2015,48,56348,1.08049105407816,1.03438689767382,1.12659521048249,1
2015,48,57200,0.850578037052029,0.806176212713017,0.894979861391041,1
2015,48,58016,0.926373696521871,0.897601374696777,0.955146018346965,1
2015,48,61796,0.903551793060695,0.868995103939625,0.938108482181764,1
2015,48,63500,0.973028101643089,0.942482307764734,1.00357389552144,1
2015,48,64472,0.976278503509761,0.910073426760204,1.04248358025932,1
2015,48,65000,0.976556784931935,0.940660063419013,1.01245350644486,1
2015,48,70808,0.992133663322179,0.966988007952148,1.01727931869221,1
2015,48,72176,0.887337054755147,0.814058270205036,0.960615839305257,1
2015,48,74144,1.13028605015837,1.07058360732895,1.1899884929878,1
2015,48,76000,0.936645098608376,0.84517934539643,1.02811085182032,1
2015,48,79000,0.841099777527301,0.773109697293028,0.909089857761574,1
2015,49,55980,1.15850917244257,1.1355937838315,1.18142456105364,1
2015,49,62470,1.0659248438582,1.03518056573566,1.09666912198075,1
2015,49,65330,1.20049872444179,1.1789958252138,1.22200162366979,1
2015,49,67000,1.11976592466828,1.1036305238839,1.13590132545266,1
2015,49,67440,1.20387986440493,1.18520088083584,1.22255884797402,1
2015,49,82950,1.28046893751924,1.26045455252842,1.30048332251006,1
2015,51,01000,0.950532098300197,0.918126419861884,0.982937776738511,1
2015,51,16000,0.954073844953214,0.935555124949924,0.972592564956505,1
2015,51,35000,1.09496640670477,1.06934768740187,1.12058512600767,1
2015,51,47672,0.781872129041188,0.740975842764235,0.822768415318141,1
2015,51,56000,0.992565829423675,0.970519341717918,1.01461231712943,1
2015,51,57000,0.944965616250487,0.923984047993712,0.965947184507261,1
2015,51,64000,0.741730415290026,0.711193824602009,0.772267005978044,1
2015,51,67000,0.538963844865456,0.513238609089222,0.564689080641689,1
2015,51,68000,0.905890259116339,0.874274111878325,0.937506406354354,1
2015,51,76432,0.910267499217637,0.87866968765965,0.941865310775623,1
2015,51,82000,0.993074980713856,0.979082910835069,1.00706705059264,1
2015,53,03180,1.04288199241089,0.951357105181511,1.13440687964028,1
2015,53,05210,1.39787763256101,1.31710371772741,1.47865154739461,1
2015,53,05280,1.47678130369452,1.32925875122155,1.62430385616749,1
2015,53,22640,1.42133023266576,1.33729077509513,1.50536969023639,1
2015,53,23515,1.05263457484912,0.975536845911097,1.12973230378714,1
2015,53,35275,1.1742231140472,1.07240372792937,1.27604250016504,1
2015,53,35415,1.37756286954632,1.31163027208051,1.44349546701214,1
2015,53,53545,1.51697559329259,1.43129962192924,1.60265156465595,1
2015,53,57745,1.23894963297846,1.14913539028214,1.32876387567479,1
2015,53,63000,1.20662041025833,1.15800919761693,1.25523162289973,1
2015,53,67000,1.11464511987015,1.02747447012676,1.20181576961355,1
2015,53,70000,1.32722373783515,1.24151199005865,1.41293548561165,1
2015,53,74060,1.24360995521469,1.1742124303655,1.31300748006388,1
2015,53,80010,1.16612551333667,1.04919560259928,1.28305542407406,1
2015,55,02375,1.16588452014473,1.10926258965299,1.22250645063646,1
2015,55,31000,0.944901062046859,0.908448708929043,0.981353415164676,1
2015,55,39225,1.11582900265859,1.0872410635993,1.14441694171789,1
2015,55,48000,1.05842326302352,1.01441445487066,1.10243207117639,1
2015,55,53000,1.15053142553489,1.13378426807638,1.16727858299341,1
2015,55,66000,0.784122681498901,0.757506799015198,0.810738563982605,1
2014,01,03076,0.838932496734941,0.796463857556646,0.881401135913237,1
2014,01,07000,0.942623221994264,0.921894592377332,0.963351851611196,1
2014,01,35896,1.03587570713728,1.00496741749268,1.06678399678188,1
2014,01,37000,0.939334524285132,0.914085776279472,0.964583272290793,1
2014,01,50000,0.732990673686617,0.717938495647882,0.748042851725352,1
2014,01,51000,0.793794106722886,0.773522931264687,0.814065282181086,1
2014,01,77256,0.979647813187284,0.948812987135732,1.01048263923884,1
2014,02,03000,1.19742510986609,1.17977571364732,1.21507450608485,1
2014,04,04720,1.23633682282807,1.19792011073921,1.27475353491694,1
