year,state,county,subgroup_type,subgroup,share_affordable_30ami_quality,share_affordable_50ami_quality,share_affordable_80ami_quality,share_available_30ami,share_available_50ami,share_available_80ami,share_affordable_30ami,share_affordable_50ami,share_affordable_80ami,share_available_30ami_quality,share_available_50ami_quality,share_available_80ami_quality
2022,48,195,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,197,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,199,tenure,All,2,2,2,0.4697669037079619,0.6252136905981046,1.018076434930269,1.6058843666998985,1.8239269925190902,1.8908686364552183,2,2,2
2022,48,201,tenure,All,1,1,1,0.2253869354539453,0.38716455169544417,0.7479183898166726,0.8594476110753936,1.0050551279384232,1.313660301187506,1,1,1
2022,48,203,tenure,All,2,2,2,0.6905050623878286,0.6861461174694724,0.8465364325722018,2.3767153939660273,2.051563174639107,1.7608733879472416,2,2,2
2022,48,205,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,207,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,209,tenure,All,1,1,1,0.27866356862430897,0.442805061119451,0.7418368025537009,1.087813476484256,1.32271070126528,1.4094123384540356,1,1,1
2022,48,211,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,213,tenure,All,2,2,2,0.468834828356605,0.6053192855605029,0.7954059867974316,2.2413868715331664,2.068889890445711,1.8262821403806604,2,2,2
2022,48,215,tenure,All,1,1,1,0.4829942716035203,0.5849734859056657,0.8690416309139865,1.3728913327494867,1.4003125872174156,1.532458502233926,1,1,1
2022,48,217,tenure,All,3,3,3,0.4974580367358764,0.6247931675345569,0.9036318202192691,1.4377076942179892,1.5406135241132073,1.5693027606770795,3,3,3
2022,48,219,tenure,All,NA,3,3,NA,1.49358620849785,1.3906519390555632,NA,2.6678278985840986,2.273072030379764,NA,3,3
2022,48,221,tenure,All,2,2,2,0.5239743560782627,0.6042754072920439,0.8983238681467464,1.7346062517653238,1.6106289540187608,1.604225961355354,2,2,2
2022,48,223,tenure,All,3,3,3,0.6953945678902531,0.7488356486868238,0.9646011606394435,2.1363551383600514,2.1104653955222665,2.0359622405044604,3,3,3
2022,48,225,tenure,All,NA,NA,3,NA,NA,1.5708555989292317,NA,NA,2.3809244070617304,NA,NA,3
2022,48,227,tenure,All,NA,3,3,NA,0.8563450393430926,1.1878196977640567,NA,2.0098168109199905,2.0382991579274283,NA,3,3
2022,48,229,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,231,tenure,All,2,2,2,0.37574343446303543,0.7941070817136731,0.9404021483006215,1.7110567697763706,1.8204111718144436,1.7320115784101444,2,2,2
2022,48,233,tenure,All,NA,NA,3,NA,NA,2.250224407796779,NA,NA,3.3341863904929387,NA,NA,3
2022,48,235,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,237,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,239,tenure,All,NA,NA,3,NA,NA,1.0161717389538145,NA,NA,1.8290705630498132,NA,NA,3
2022,48,241,tenure,All,3,3,3,0.6250559279470844,0.7541595804988662,0.934553155474369,1.7956755860667426,2.0306798507691366,1.8499381718968706,3,3,3
2022,48,243,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,245,tenure,All,1,1,1,0.34336229845798383,0.4695887236918324,0.7303899187288833,1.101662564669245,1.2566132458003476,1.327709798191946,1,1,1
2022,48,247,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,249,tenure,All,2,2,2,0.6650055427140258,0.7350500405860203,0.8634490999678991,1.671622494714866,1.704146300973832,1.5010788923001674,2,2,2
2022,48,251,tenure,All,1,1,1,0.45562553678786144,0.5791225617468877,0.7810588406641421,1.556684798167764,1.5093535716663338,1.5340809787357996,1,1,1
2022,48,253,tenure,All,NA,3,3,NA,1.2135739707427975,1.5527437783535345,NA,2.444383798925522,2.4604092835800153,NA,3,3
2022,48,255,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,257,tenure,All,1,1,1,0.2314450867052023,0.39674780526735837,0.7059985445472502,1.179421965317919,1.5661412609736631,1.4761409709949058,1,1,1
2022,48,259,tenure,All,NA,3,3,NA,0.8615819666914174,0.9823686684817468,NA,1.9523529252697354,1.7608791858211441,NA,3,3
2022,48,261,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,263,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,265,tenure,All,NA,2,2,NA,0.5755688573895994,0.8106360071572746,NA,2.0230132878806204,1.866195054357325,NA,2,2
2022,48,267,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,269,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,271,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,273,tenure,All,NA,3,3,NA,0.7700223763640304,0.8918254818946998,NA,1.7391186367518416,1.5294552742269685,NA,3,3
2022,48,275,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,277,tenure,All,3,3,3,0.6117954732228462,0.6603731584224032,0.9138392246727919,2.0527560436926446,2.036642933609747,2.016140656050844,3,3,3
2022,48,279,tenure,All,NA,NA,3,NA,NA,1.7987953761697417,NA,NA,2.6812154674939426,NA,NA,3
2022,48,281,tenure,All,NA,NA,3,NA,NA,1.2385692504512713,NA,NA,2.1513178497763263,NA,NA,3
2022,48,283,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,285,tenure,All,NA,NA,3,NA,NA,0.9488714299585083,NA,NA,1.8488582414061716,NA,NA,3
2022,48,287,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,289,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,291,tenure,All,2,2,2,0.5457353376244496,0.6433294789828243,0.8693735563079454,1.519566668658112,1.5691746262020172,1.5616326860670753,2,2,2
2022,48,293,tenure,All,NA,3,3,NA,0.6662799711410561,0.9383245396128025,NA,1.6467885473675163,1.6270796977971216,NA,3,3
2022,48,295,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,297,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,299,tenure,All,NA,NA,3,NA,NA,1.2338001807151155,NA,NA,2.254891294325914,NA,NA,3
2022,48,301,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,303,tenure,All,1,1,1,0.24853501618653445,0.3515089364195722,0.7084468170098414,0.7422038273982707,0.900703193671257,1.3415404728183897,1,1,1
2022,48,305,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,307,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,309,tenure,All,1,1,1,0.2614324893169207,0.41433116194515984,0.6565868603199818,0.875438484597232,1.1519466747462506,1.3716668557812324,1,1,1
2022,48,311,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,313,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,315,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,317,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,319,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,321,tenure,All,NA,NA,3,NA,NA,1.0626413953054912,NA,NA,2.035728239673505,NA,NA,3
2022,48,323,tenure,All,2,2,2,0.5459202262605869,0.6692307681524855,0.8882137650698769,1.3696010499414106,1.3983698410001677,1.4668523510044387,2,2,2
2022,48,325,tenure,All,2,2,2,0.4458574465495768,0.6734249284273589,0.9663553039271586,1.9888834512777094,1.783655475977791,1.798614259632104,2,2,2
2022,48,327,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,329,tenure,All,1,1,1,0.2699779249448124,0.47966500629481634,0.8204212886476281,1.279580573951435,1.3734194537194153,1.3760325702147747,1,1,1
2022,48,331,tenure,All,NA,NA,3,NA,NA,1.199693456602912,NA,NA,2.329077597873763,NA,NA,3
2022,48,333,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,335,tenure,All,NA,NA,3,NA,NA,2.233319884556071,NA,NA,2.9201972049973217,NA,NA,3
2022,48,337,tenure,All,NA,NA,3,NA,NA,1.119935249030789,NA,NA,2.15253441090585,NA,NA,3
2022,48,339,tenure,All,1,1,1,0.1845586929497425,0.3762297327588354,0.606445022048079,1.1138785295684603,1.4132649249084706,1.4617682430073322,1,1,1
2022,48,341,tenure,All,NA,NA,3,NA,NA,2.240890260227759,NA,NA,3.3691541584795233,NA,NA,3
2022,48,343,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,345,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,347,tenure,All,2,2,2,0.30609302805921323,0.44454078480701154,0.8154979473021016,1.3328651060396282,1.388602453406507,1.603010493304109,2,2,2
2022,48,349,tenure,All,3,3,3,0.459701460568178,0.558969128960142,0.846623592515535,1.399951118050291,1.5394777051866022,1.5353787506998542,3,3,3
2022,48,351,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,353,tenure,All,NA,NA,3,NA,NA,1.8225061073588775,NA,NA,2.7731622401923,NA,NA,3
2022,48,355,tenure,All,1,1,1,0.38134630244079815,0.4687841945288754,0.758843943577879,1.024680696331985,1.1114285714285714,1.3551944174938428,1,1,1
2022,48,357,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,359,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,361,tenure,All,2,2,2,0.4286770488068966,0.5795746433651336,0.9201176622545756,1.564794511798833,1.7782879452861196,1.792909863779525,2,2,2
2022,48,363,tenure,All,NA,NA,3,NA,NA,0.9243104510853966,NA,NA,1.7796137757232384,NA,NA,3
2022,48,365,tenure,All,NA,NA,3,NA,NA,1.1372936617137148,NA,NA,1.9569511891808036,NA,NA,3
2022,48,367,tenure,All,1,1,1,0.4029445073612684,0.5480503899220156,0.8163453272749601,1.6813137032842582,1.6583083383323336,1.7739776495149209,1,1,1
2022,48,369,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,371,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,373,tenure,All,3,3,3,0.6459118382338942,0.9990430298197774,1.1002897402026,1.753446526843123,2.095276574432161,1.9103585483350989,3,3,3
2022,48,375,tenure,All,1,1,1,0.3314831261101243,0.4692379038491266,0.8538273427767268,0.93050621669627,1.111686504869377,1.3671388363401467,1,1,1
2022,48,377,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,379,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,381,tenure,All,1,1,1,0.2931711880261927,0.4437374413931681,0.734,1.0847521047708137,1.2327528466175486,1.7393529411764705,1,1,1
2022,48,383,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,385,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,387,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,389,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,391,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,393,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,395,tenure,All,NA,NA,3,NA,NA,1.3150420521298052,NA,NA,2.210779757047838,NA,NA,3
2022,48,397,tenure,All,2,2,2,0.36279187262035595,0.7770761081732902,0.9258254787306028,1.6981052079336911,1.803380198274061,1.7174349088401257,2,2,2
2022,48,399,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,401,tenure,All,2,2,2,0.7924211711862071,0.8188874809514344,0.9947214706956714,2.5098528506767885,1.8874436825018222,1.7455953488251,2,2,2
2022,48,403,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,405,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,407,tenure,All,NA,NA,3,NA,NA,1.4073778599116624,NA,NA,2.2174466680441616,NA,NA,3
2022,48,409,tenure,All,2,2,2,0.3166837118943376,0.5245430865274177,0.8005573985216353,1.1309462397904626,1.232920233390369,1.4975471751214082,2,2,2
2022,48,411,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,413,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,415,tenure,All,NA,3,3,NA,1.5730933598941321,1.6685531402761642,NA,2.8646409989463923,2.472440118897782,NA,3,3
2022,48,417,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,419,tenure,All,NA,3,3,NA,0.8180337368532093,0.9866537953540847,NA,2.0962407153743063,1.9281135952799833,NA,3,3
2022,48,421,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,423,tenure,All,1,1,1,0.3344414223833988,0.4745490486780331,0.7643968546093358,1.4787952049964743,1.5819125277983692,1.6670570520327923,1,1,1
2022,48,425,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,427,tenure,All,2,2,2,0.691615677449192,0.7843150097463717,0.9500092988625771,1.5929105711701788,1.5645949432275248,1.2771751297462015,2,2,2
2022,48,429,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,431,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,433,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,435,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,437,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,439,tenure,All,1,1,1,0.18279281693915841,0.3616871569844052,0.6648006084253687,0.8545391890339625,1.0921296710888226,1.2611566695324383,1,1,1
2022,48,441,tenure,All,1,1,1,0.18089581786686465,0.34709851551956816,0.7407023820732511,0.7884187082405345,1.0135852451641925,1.3273232275680256,1,1,1
2022,48,443,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,445,tenure,All,NA,NA,3,NA,NA,1.9047529468268098,NA,NA,2.787173038151011,NA,NA,3
2022,48,447,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,449,tenure,All,3,3,3,0.7511497763989422,0.7710211713355798,0.9968979534529876,2.192110346868741,2.147290946522924,2.09919938483104,3,3,3
2022,48,451,tenure,All,1,1,1,0.3243131584383392,0.4303011160244262,0.6830598432098164,1.5368725469944227,1.3408085912823753,1.2800798558698934,1,1,1
2022,48,453,tenure,All,1,1,1,0.2102892946301826,0.32248764025825477,0.6700836485161393,0.676489304420187,0.9911142200837532,1.2809629585159392,1,1,1
2022,48,455,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,457,tenure,All,NA,NA,3,NA,NA,1.029779203105607,NA,NA,1.9591458662712409,NA,NA,3
2022,48,459,tenure,All,NA,3,3,NA,0.7009022922160404,0.8107665823656018,NA,2.0622336676443322,1.7481937102319058,NA,3,3
2022,48,461,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,463,tenure,All,NA,NA,3,NA,NA,0.9905493779355322,NA,NA,1.569187963870094,NA,NA,3
2022,48,465,tenure,All,3,3,3,0.5481195260311728,0.6782944138585246,0.904532958111847,1.3718003497119964,1.407433486706207,1.4831715440464088,3,3,3
2022,48,467,tenure,All,2,2,2,0.3038038875697722,0.44855385219127303,0.7925282578780568,1.4102374706355352,1.5024954084264073,1.552555636385928,2,2,2
2022,48,469,tenure,All,1,1,1,0.48495308996338765,0.49027348447659,0.7906316852720984,1.5160099502847721,1.377444055486839,1.754749768276051,1,1,1
2022,48,471,tenure,All,2,2,2,0.5431817035351993,0.8185971582839174,0.9844528487328554,1.650716392144428,1.9267263342304652,1.759598702655768,2,2,2
2022,48,473,tenure,All,NA,3,3,NA,0.7031335910304376,1.0822884392015328,NA,1.9084708779096071,1.836796201230267,NA,3,3
2022,48,475,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,477,tenure,All,NA,3,3,NA,0.9629977887091853,1.0606272183996048,NA,2.2388764598695126,1.9539519499088454,NA,3,3
2022,48,479,tenure,All,1,1,1,0.41100762066045726,0.490256903180706,0.806903873900852,1.0685859441151566,1.2497815449143657,1.441401464623091,1,1,1
2022,48,481,tenure,All,NA,NA,3,NA,NA,1.0254459423198845,NA,NA,2.0073913945372217,NA,NA,3
2022,48,483,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,485,tenure,All,1,1,1,0.4586897925700223,0.5045126353790613,0.8764824565720191,1.0582444626743233,1.2239908106334099,1.7261945770385316,1,1,1
2022,48,487,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,489,tenure,All,NA,NA,3,NA,NA,0.9675745588915188,NA,NA,1.605204351223787,NA,NA,3
2022,48,491,tenure,All,1,1,1,0.16856756234293446,0.34713440234710913,0.631541961456919,0.9282331335781945,1.292832212049168,1.523845255961314,1,1,1
2022,48,493,tenure,All,3,3,3,0.3384081592996388,0.7016774570783697,0.875573471327469,1.365417319749162,1.542345878453163,1.7044904761814519,3,3,3
2022,48,495,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,497,tenure,All,2,2,2,0.4163872329480079,0.661144212447894,0.8584282148645652,1.6680650852970011,1.899573583771163,1.7184361262569703,2,2,2
2022,48,499,tenure,All,3,3,3,0.31326072495344115,0.4558983440648954,0.8025561457151577,1.4196943080192042,1.5525118898816286,1.6008604321023456,3,3,3
2022,48,501,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,503,tenure,All,NA,NA,3,NA,NA,1.1792981974486734,NA,NA,2.190859443387905,NA,NA,3
2022,48,505,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,48,507,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,49,001,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,49,003,tenure,All,NA,2,2,NA,0.5853122510070505,0.7356856016419433,NA,2.5082318671782002,2.037391215394294,NA,2,2
2022,49,005,tenure,All,2,2,2,0.20335019974737079,0.42515928214576715,0.715631283133852,1.9838380046254196,1.8294742401004094,1.7188929457234405,2,2,2
2022,49,007,tenure,All,NA,NA,3,NA,NA,1.4996024232569913,NA,NA,2.3765915167667355,NA,NA,3
2022,49,009,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,49,011,tenure,All,1,1,1,0.2917375455650061,0.4824135110426791,0.8624993963977015,2.8201701093560145,1.872203243035173,2.0096093485923996,1,1,1
2022,49,013,tenure,All,NA,NA,3,NA,NA,1.5282233355492583,NA,NA,2.4052124290590027,NA,NA,3
2022,49,015,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,49,017,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,49,019,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,49,021,tenure,All,2,2,2,0.3187896559471928,0.5948252991229686,0.90618311802727,2.254218712871577,2.163330080604781,1.798982521086591,2,2,2
2022,49,023,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,49,025,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,49,027,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,49,029,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,49,031,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,49,033,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,49,035,tenure,All,1,1,1,0.2719191491613313,0.4242231621152483,0.7620403854922021,1.778665537859146,1.5324303840794073,1.6579474976109727,1,1,1
2022,49,037,tenure,All,NA,NA,3,NA,NA,1.7789049553755434,NA,NA,2.6558940488852874,NA,NA,3
2022,49,039,tenure,All,NA,NA,3,NA,NA,0.9774003703818224,NA,NA,1.8701997734411433,NA,NA,3
2022,49,041,tenure,All,NA,NA,3,NA,NA,1.0228395920497417,NA,NA,1.9156389951090629,NA,NA,3
2022,49,043,tenure,All,NA,3,3,NA,0.8353052607368698,0.9370873880174593,NA,1.8442805467975274,1.6473811909463165,NA,3,3
2022,49,045,tenure,All,2,2,2,0.4472285826754725,0.5516692785904831,0.8355979676936341,3.1390409101823726,2.1865280906644853,1.922175185958777,2,2,2
2022,49,047,tenure,All,NA,3,3,NA,1.1837815615957243,1.2048784569987738,NA,2.7677878132237526,2.081549877929421,NA,3,3
2022,49,049,tenure,All,1,1,1,0.23423913043478262,0.4338121546961326,0.7799348411921648,2.123611111111111,1.7244475138121547,1.829206161931704,1,1,1
2022,49,051,tenure,All,NA,3,3,NA,1.2569446848420875,1.2433933127342218,NA,2.5283559468789476,1.8301957312483645,NA,3,3
2022,49,053,tenure,All,1,1,1,0.2305786328523539,0.50814332247557,0.7428347237135542,2.6586503425156685,1.9752598107646968,1.7061617246221195,1,1,1
2022,49,055,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,49,057,tenure,All,1,1,1,0.3026123046875,0.515919629057187,0.8715754304805963,2.3682861328125,1.8068006182380216,1.837728090465176,1,1,1
2022,50,001,tenure,All,NA,3,3,NA,0.38680851063829785,0.7989693973113491,NA,1.5819148936170213,1.8294989923269251,NA,3,3
2022,50,003,tenure,All,NA,3,3,NA,0.6514359578401258,0.9469707330032581,NA,1.4061885024036458,1.6153211848189397,NA,3,3
2022,50,005,tenure,All,NA,3,3,NA,0.45417816767019503,0.9238957000220653,NA,1.3516660971362926,1.5440661545675196,NA,3,3
2022,50,007,tenure,All,1,1,1,0.11073353644246543,0.4013645607819983,0.6138625592417062,0.46965080853058355,0.9943580659975071,1.3477093206951027,1,1,1
2022,50,009,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,50,011,tenure,All,3,3,3,0.23390826010857457,0.6701480515597971,0.930464342860782,1.0620201188133684,1.4456641759131306,1.5295369410349595,3,3,3
2022,50,013,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,50,015,tenure,All,NA,NA,3,NA,NA,0.9542171752879474,NA,NA,1.574387629833402,NA,NA,3
2022,50,017,tenure,All,NA,NA,3,NA,NA,0.7727547249357154,NA,NA,1.790927876338921,NA,NA,3
2022,50,019,tenure,All,NA,3,3,NA,0.4675215751318236,0.9428742368956031,NA,1.3650095045979211,1.5630446914410578,NA,3,3
2022,50,021,tenure,All,3,3,3,0.4838347627583022,0.5420263264172149,0.8629015998013452,1.0218482514155678,1.2967788709807349,1.5312520516170267,3,3,3
2022,50,023,tenure,All,NA,2,2,NA,0.3781485116126922,0.7458834430460733,NA,1.5582815396358085,1.750810360438092,NA,2,2
2022,50,025,tenure,All,NA,3,3,NA,0.5982924303289945,0.9061358427376714,NA,1.3530449748925144,1.574486294553353,NA,3,3
2022,50,027,tenure,All,NA,3,3,NA,0.5532154122445365,0.8761956468796639,NA,1.295007372968685,1.5876442126971615,NA,3,3
2022,51,001,tenure,All,3,3,3,0.6307309193700363,0.7619832344297438,0.9669730103759531,1.9315663412580897,1.9760422525943735,1.9334495555976967,3,3,3
2022,51,003,tenure,All,2,2,2,0.3035156286226507,0.5577397407485495,0.7679722214553183,1.1611724778551427,1.4037842526960804,1.4327992340709101,2,2,2
2022,51,005,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,51,007,tenure,All,NA,NA,3,NA,NA,0.9764687612118537,NA,NA,1.446189920315189,NA,NA,3
2022,51,009,tenure,All,NA,3,3,NA,0.6308831551626811,0.8634771245872397,NA,1.9740460163978315,1.9976170231502153,NA,3,3
2022,51,011,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,51,013,tenure,All,1,1,1,0.17933989788475566,0.2304918032786885,0.3531637149746404,0.4013493800145879,0.7726229508196721,0.908414400931238,1,1,1
2022,51,015,tenure,All,2,2,2,0.39211546204454917,0.5847652465953196,0.8611732262369126,1.8016775521651331,1.8085437914705187,1.9182411679350695,2,2,2
2022,51,017,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,51,019,tenure,All,2,2,2,0.4095789771121786,0.5923860226615802,0.8321989151918764,2.29005368748234,1.9355488838967307,1.9663388137548519,2,2,2
2022,51,021,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,51,023,tenure,All,NA,3,3,NA,1.128161372597987,1.185538385192156,NA,2.57030948595324,2.22262455777854,NA,3,3
2022,51,025,tenure,All,NA,NA,3,NA,NA,0.863682164550063,NA,NA,1.6133753058846736,NA,NA,3
2022,51,027,tenure,All,NA,3,3,NA,1.256930746101217,1.4211974598327408,NA,2.233533831321505,2.099931180733454,NA,3,3
2022,51,029,tenure,All,NA,NA,3,NA,NA,0.8563003323054816,NA,NA,1.6059934736400923,NA,NA,3
2022,51,031,tenure,All,2,2,2,0.29069215129966963,0.5923743701848216,1.0443137706381582,1.3317325521098178,1.431973536234993,1.812755025644834,2,2,2
2022,51,033,tenure,All,NA,NA,3,NA,NA,0.7252784287034323,NA,NA,1.4346066556759596,NA,NA,3
2022,51,035,tenure,All,3,3,3,0.6414610977879269,0.7659921206477424,1.0485891889834393,1.8983587066168661,1.7448828491245636,1.8260925140831925,3,3,3
2022,51,036,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,51,037,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,51,041,tenure,All,1,1,1,0.24542837792075856,0.45907863651704356,0.7802519118308592,1.6512021672875041,1.7239284508943638,1.874861980125138,1,1,1
2022,51,043,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,51,045,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,51,047,tenure,All,NA,3,3,NA,0.6842116683052524,0.8440495785551495,NA,1.8783435706767253,1.9044797733603445,NA,3,3
