year,state,county,subgroup_type,subgroup,share_affordable_available_30_ami,share_affordable_available_30_ami_quality,share_affordable_available_50_ami,share_affordable_available_50_ami_quality,share_affordable_available_80_ami,share_affordable_available_80_ami_quality
2021,42,121,tenure,All,1.0481539101643085,2,1.0774045509308992,2,1.2663016777784593,2
2021,42,121,tenure,Renter,0.8116532332893923,2,0.8267337058545848,2,1.047965821116969,2
2021,42,121,tenure,Owner,1.259946688848139,2,1.2762280089860334,2,1.3958009505052102,2
2021,42,123,tenure,All,0.8847076376637643,3,1.0622517523543216,3,1.1431462407869828,3
2021,42,123,tenure,Renter,NA,NA,1.3492014885215313,3,1.45561819045497,3
2021,42,123,tenure,Owner,0.8837744681998999,3,0.8992628915612707,3,1.0147022422455745,3
2021,42,125,tenure,All,0.6864806300647212,1,0.880975939772317,1,0.9826643150315144,1
2021,42,125,tenure,Renter,0.47189729907231975,1,0.8262713701809716,1,0.9920306253449626,1
2021,42,125,tenure,Owner,0.8072236159591095,1,0.9101809963738106,1,0.9785889442554897,1
2021,42,127,tenure,All,0.5420396582755016,3,0.6257484951890365,3,0.9314161339660378,3
2021,42,127,tenure,Renter,NA,NA,NA,NA,0.8777500784491475,3
2021,42,127,tenure,Owner,0.6782548608463592,3,0.7120696888943382,3,0.9512601286235816,3
2021,42,129,tenure,All,0.6327851751856169,1,0.8424106895340886,1,0.9404862809677185,1
2021,42,129,tenure,Renter,0.5403296333669694,1,0.829153605015674,1,0.9288902112466528,1
2021,42,129,tenure,Owner,0.7103051497546393,1,0.8504437123438103,1,0.9460842400086179,1
2021,42,131,tenure,All,NA,NA,0.6890199935248259,3,0.9492270334493471,3
2021,42,131,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,42,131,tenure,Owner,NA,NA,NA,NA,1.01852177937316,3
2021,42,133,tenure,All,0.33400949173300676,1,0.5922619047619048,1,0.8788305564287959,1
2021,42,133,tenure,Renter,0.1604666050216943,1,0.529308269284193,1,0.9125983726824063,1
2021,42,133,tenure,Owner,0.5361670395227442,1,0.6457039540916595,1,0.8583886791691059,1
2021,44,001,tenure,All,0.3891152829462967,2,0.59812413972507406,2,0.8096253612372455,2
2021,44,001,tenure,Renter,NA,NA,0.6057035464398035,2,0.8857082486230792,2
2021,44,001,tenure,Owner,NA,NA,NA,NA,0.7313850308641975,2
2021,44,003,tenure,All,0.5296108291032149,1,0.6364377908929514,1,0.8294921651607,1
2021,44,003,tenure,Renter,0.583851720198045,1,0.7044106267732783,1,0.8411687693406332,1
2021,44,003,tenure,Owner,0.435377150419056,1,0.5505971769815418,1,0.8186922060766182,1
2021,44,005,tenure,All,0.38252968453642844,2,0.6651712956598756,2,0.8360501281401542,2
2021,44,005,tenure,Renter,0.4196723589205853,2,0.7138268755919057,2,0.9414439849256827,2
2021,44,005,tenure,Owner,0.32969779595546467,2,0.6094900463594219,2,0.7394037066881547,2
2021,44,007,tenure,All,0.47925591882750845,1,0.6036028416779432,1,0.8619088883386977,1
2021,44,007,tenure,Renter,0.4911380481396098,1,0.5914591616098207,1,0.9446316318833291,1
2021,44,007,tenure,Owner,0.4420374252659368,1,0.6309992132179386,1,0.7295405166170436,1
2021,44,009,tenure,All,0.37452948557089083,1,0.54943785615278,1,0.802300399441744,1
2021,44,009,tenure,Renter,0.34624289623237214,1,0.5428390768257982,1,0.8686980609418282,1
2021,44,009,tenure,Owner,0.4162783473128301,1,0.5557057057057057,1,0.7513187000170155,1
2021,45,001,tenure,All,NA,NA,0.9031650509558043,3,0.9936070784781716,3
2021,45,001,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,45,001,tenure,Owner,NA,NA,NA,NA,1.116970795139252,3
2021,45,003,tenure,All,0.4810446685884872,1,0.7268020344863989,1,0.9477089911443399,1
2021,45,003,tenure,Renter,0.2722853102864295,1,0.6361199750576979,1,0.9324270832434107,1
2021,45,003,tenure,Owner,0.6770644018036001,1,0.7985692079043721,1,0.9559934356409343,1
2021,45,005,tenure,All,NA,NA,NA,NA,NA,NA
2021,45,005,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,45,005,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,45,007,tenure,All,0.6139555704773096,1,0.763281658247692,1,0.9374056137061917,1
2021,45,007,tenure,Renter,0.39446087657972573,1,0.6759735488611315,1,0.9603401457767615,1
2021,45,007,tenure,Owner,0.770439950158152,1,0.825184192900201,1,0.924258561363264,1
2021,45,009,tenure,All,NA,NA,NA,NA,1.2276764968495848,3
2021,45,009,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,45,009,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,45,011,tenure,All,0.9169831630854988,3,0.9264786326535951,3,1.1007326283274272,3
2021,45,011,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,45,011,tenure,Owner,NA,NA,NA,NA,1.2074271421550062,3
2021,45,013,tenure,All,0.34212920820489234,1,0.5786617845978099,1,0.81646572526235,1
2021,45,013,tenure,Renter,0.13056570029703804,1,0.43943634368938306,1,0.8360255457576121,1
2021,45,013,tenure,Owner,0.49097589970820277,1,0.685009633911368,1,0.8040188422790772,1
2021,45,015,tenure,All,0.45274912647135224,3,0.6787381250617194,3,0.9976517952750033,3
2021,45,015,tenure,Renter,0.32501882493344997,3,0.6352887318149385,3,1.1830235789580648,3
2021,45,015,tenure,Owner,0.5730927036545472,3,0.716772740365555,3,0.8791283424906166,3
2021,45,017,tenure,All,NA,NA,NA,NA,0.9881786001762992,3
2021,45,017,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,45,017,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,45,019,tenure,All,0.365905754971085,2,0.5723398288807698,2,0.8664668325423629,2
2021,45,019,tenure,Renter,0.2626446486696923,2,0.4844815633578853,2,0.9207291620609351,2
2021,45,019,tenure,Owner,0.47287879384599135,2,0.6623199256388006,2,0.8222509095031215,2
2021,45,021,tenure,All,0.6334781057498571,2,0.6179486803255017,2,0.921291669201748,2
2021,45,021,tenure,Renter,NA,NA,NA,NA,0.8413997180140297,2
2021,45,021,tenure,Owner,0.7677389160125002,2,0.7410565370361111,2,0.963630813578065,2
2021,45,023,tenure,All,0.6441855499506233,3,0.6918293508824749,3,0.9422525107498891,3
2021,45,023,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,45,023,tenure,Owner,NA,NA,0.7733866676269492,3,0.9776788842317502,3
2021,45,025,tenure,All,0.7912257929059926,3,0.8177785405465423,3,1.0581038155003966,3
2021,45,025,tenure,Renter,NA,NA,NA,NA,1.0443962847926724,3
2021,45,025,tenure,Owner,1.000627326493207,3,0.9990706092401007,3,1.0685525349477243,3
2021,45,027,tenure,All,0.694685625595079,3,0.6950940729186975,3,0.9199175528219709,3
2021,45,027,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,45,027,tenure,Owner,NA,NA,NA,NA,0.9187592331947672,3
2021,45,029,tenure,All,0.7586554717217413,3,0.7689954507997787,3,0.9731806490455566,3
2021,45,029,tenure,Renter,NA,NA,NA,NA,0.860201025504326,3
2021,45,029,tenure,Owner,0.9265410083723137,3,0.9270778948239474,3,1.0555383894967074,3
2021,45,031,tenure,All,0.632473486770837,3,0.6719544096687721,3,1.042482260875082,3
2021,45,031,tenure,Renter,0.4933430397591345,3,0.5551450447322279,3,1.1266722616903766,3
2021,45,031,tenure,Owner,0.7845797083768943,3,0.7986435580141698,3,0.9734020654176024,3
2021,45,033,tenure,All,0.6946824928140949,3,0.697302342405188,3,1.0420330809738945,3
2021,45,033,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,45,033,tenure,Owner,NA,NA,NA,NA,1.2362548660816735,3
2021,45,035,tenure,All,0.5053372391306166,2,0.7390044661813734,2,1.0558738466235005,2
2021,45,035,tenure,Renter,0.35041849140186776,2,0.75063520422096,2,1.2504730025367794,2
2021,45,035,tenure,Owner,0.6526590072474239,2,0.729889393879482,2,0.9491045074085038,2
2021,45,037,tenure,All,NA,NA,0.8473569028999148,3,1.0980618328913951,3
2021,45,037,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,45,037,tenure,Owner,NA,NA,NA,NA,1.0189137808663475,3
2021,45,039,tenure,All,NA,NA,NA,NA,0.9926020542231572,3
2021,45,039,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,45,039,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,45,041,tenure,All,0.6026867118582019,2,0.6769228510388592,2,1.0347786297760224,2
2021,45,041,tenure,Renter,0.4431220962165013,2,0.5650824474664254,2,1.06730683930187,2
2021,45,041,tenure,Owner,0.777132861558565,2,0.7957877030211381,2,1.0077216040350978,2
2021,45,043,tenure,All,0.6210990414143414,2,0.7921261934052847,2,0.9761976382109531,2
2021,45,043,tenure,Renter,NA,NA,NA,NA,0.7978053362119525,2
2021,45,043,tenure,Owner,0.7873503377424157,2,0.9495472834215809,2,1.098479106100718,2
2021,45,045,tenure,All,0.5002113294186057,1,0.6941758527133597,1,0.9644563541858931,1
2021,45,045,tenure,Renter,0.3312279670903772,1,0.6181400229636894,1,1.0296309717596204,1
2021,45,045,tenure,Owner,0.6980720108792676,1,0.767230518954549,1,0.9152689431544424,1
2021,45,047,tenure,All,0.7627931890438838,2,0.7748550991711805,2,0.8870455562987253,2
2021,45,047,tenure,Renter,0.5590672990963056,2,0.5570493855273716,2,0.7555421752984626,2
2021,45,047,tenure,Owner,0.9650971844513084,2,0.9779320676950402,2,0.9860219898497268,2
2021,45,049,tenure,All,0.9444689113190614,3,0.9538177737107937,3,1.1228757010839128,3
2021,45,049,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,45,049,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,45,051,tenure,All,0.431193830072025,1,0.5180848295602394,1,0.822260569456428,1
2021,45,051,tenure,Renter,0.2548612265248463,1,0.36067297581493163,1,0.8289714681102202,1
2021,45,051,tenure,Owner,0.5408912324234905,1,0.6056515478761699,1,0.8182869812503012,1
2021,45,053,tenure,All,NA,NA,NA,NA,0.96217305194173,3
2021,45,053,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,45,053,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,45,055,tenure,All,0.5160842907241863,2,0.5979701193014721,2,0.8034347974361441,2
2021,45,055,tenure,Renter,NA,NA,NA,NA,0.7744693376469867,2
2021,45,055,tenure,Owner,0.6277215942891136,2,0.6736478243188289,2,0.8165244613590326,2
2021,45,057,tenure,All,0.7211716564888613,2,0.8808181215696801,2,0.9837948717651275,2
2021,45,057,tenure,Renter,0.5239373439505391,2,0.8361079754585111,2,0.9460008866790769,2
2021,45,057,tenure,Owner,0.8936912123612891,2,0.9158228151536851,2,1.0095810706730606,2
2021,45,059,tenure,All,0.8154962896549428,2,0.8134591858891886,2,0.9013616344325727,2
2021,45,059,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,45,059,tenure,Owner,0.7785662613208213,2,0.7785662613208213,2,0.8100763198669922,2
2021,45,061,tenure,All,NA,NA,NA,NA,1.0087114998671225,3
2021,45,061,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,45,061,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,45,063,tenure,All,0.4921379710733529,1,0.6615022801490262,1,0.9090232292417412,1
2021,45,063,tenure,Renter,0.29427495784088026,1,0.5144167781903521,1,0.8035878739697551,1
2021,45,063,tenure,Owner,0.5919636830033763,1,0.734713954510743,1,0.9563991716132716,1
2021,45,065,tenure,All,NA,NA,NA,NA,NA,NA
2021,45,065,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,45,065,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,45,067,tenure,All,0.6899069402103346,3,0.6925578239781277,3,1.035466918432776,3
2021,45,067,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,45,067,tenure,Owner,NA,NA,NA,NA,1.225342101316284,3
2021,45,069,tenure,All,0.9017156671171015,3,0.927356136956899,3,1.1804616331004432,3
2021,45,069,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,45,069,tenure,Owner,NA,NA,NA,NA,1.1809983543463922,3
2021,45,071,tenure,All,0.6410766596455355,3,0.6403872219988167,3,0.9350117471287672,3
2021,45,071,tenure,Renter,NA,NA,NA,NA,0.8664458074347484,3
2021,45,071,tenure,Owner,0.7747044409494517,3,0.7578843575203016,3,0.9718438300600004,3
2021,45,073,tenure,All,0.5615616450411601,2,0.6992824087719984,2,0.9589625061945716,2
2021,45,073,tenure,Renter,0.37603044050140716,2,0.676538747450268,2,1.0934480101788386,2
2021,45,073,tenure,Owner,0.700395677582592,2,0.715220505356819,2,0.8743353516875527,2
2021,45,075,tenure,All,0.6309727734665534,2,0.6419938036734406,2,0.8703168938665489,2
2021,45,075,tenure,Renter,0.47336822197246436,2,0.49522600841846987,2,0.7842609162828569,2
2021,45,075,tenure,Owner,0.7578708140757761,2,0.7596404528441199,2,0.933048346175923,2
2021,45,077,tenure,All,0.5489820846644037,2,0.8216717693786536,2,0.9985544660157565,2
2021,45,077,tenure,Renter,0.35007056540733594,2,0.7758202319899847,2,1.0470365469399041,2
2021,45,077,tenure,Owner,0.6978286811488474,2,0.8519440565509262,2,0.9695582871534716,2
2021,45,079,tenure,All,0.34210965260630455,1,0.5018214298022079,1,0.8828671737527425,1
2021,45,079,tenure,Renter,0.22189247291818479,1,0.3914933929386323,1,0.8662398923809098,1
2021,45,079,tenure,Owner,0.5607127035262969,1,0.6759408965854375,1,0.9028406400495848,1
2021,45,081,tenure,All,NA,NA,NA,NA,1.0352763729498191,3
2021,45,081,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,45,081,tenure,Owner,NA,NA,NA,NA,1.1180400662871448,3
2021,45,083,tenure,All,0.5022627791379183,1,0.6514731517732117,1,0.9064496890176366,1
2021,45,083,tenure,Renter,0.265621613812035,1,0.4774630541871921,1,0.8622711549818611,1
2021,45,083,tenure,Owner,0.7520396492565764,1,0.8021649869354237,1,0.9363904056719746,1
2021,45,085,tenure,All,0.6343877877784894,2,0.638817893157957,2,0.8478738025889447,2
2021,45,085,tenure,Renter,0.4354716808608824,2,0.4354716808608824,2,0.8089710443951134,2
2021,45,085,tenure,Owner,0.7830728485308017,2,0.7876248542158604,2,0.8772866170649957,2
2021,45,087,tenure,All,0.6480412704324803,3,0.6320781593415786,3,0.9615800332096591,3
2021,45,087,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,45,087,tenure,Owner,NA,NA,NA,NA,0.9848989490616937,3
2021,45,089,tenure,All,0.6961111801924547,3,0.696517720419622,3,0.9216433386896987,3
2021,45,089,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,45,089,tenure,Owner,NA,NA,NA,NA,0.9198117819197579,3
2021,45,091,tenure,All,0.45735161751469267,1,0.6429599600481772,1,0.9130410499860374,1
2021,45,091,tenure,Renter,0.2605099150141643,1,0.557071162012611,1,0.8831636277527823,1
2021,45,091,tenure,Owner,0.6299940369707812,1,0.7151197362019569,1,0.9323926380368098,1
2021,46,003,tenure,All,NA,NA,NA,NA,NA,NA
2021,46,003,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,003,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,005,tenure,All,NA,NA,NA,NA,1.7526883216893516,3
2021,46,005,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,005,tenure,Owner,NA,NA,NA,NA,1.1397839277561714,3
2021,46,007,tenure,All,NA,NA,NA,NA,NA,NA
2021,46,007,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,007,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,009,tenure,All,NA,NA,NA,NA,NA,NA
2021,46,009,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,009,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,011,tenure,All,0.7977745762717,3,1.2534424441161538,3,1.3258316365943204,3
2021,46,011,tenure,Renter,NA,NA,NA,NA,1.6516938107973862,3
2021,46,011,tenure,Owner,NA,NA,1.0946022644428954,3,1.0510371320332972,3
2021,46,013,tenure,All,1.012247988524862,3,1.1673603287060905,3,1.1653955836754937,3
2021,46,013,tenure,Renter,NA,NA,NA,NA,1.1770287313222132,3
2021,46,013,tenure,Owner,NA,NA,1.2024891045038877,3,1.1578571658788221,3
2021,46,015,tenure,All,NA,NA,NA,NA,NA,NA
2021,46,015,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,015,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,017,tenure,All,NA,NA,NA,NA,NA,NA
2021,46,017,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,017,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,019,tenure,All,NA,NA,NA,NA,NA,NA
2021,46,019,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,019,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,021,tenure,All,NA,NA,NA,NA,NA,NA
2021,46,021,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,021,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,023,tenure,All,NA,NA,NA,NA,NA,NA
2021,46,023,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,023,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,025,tenure,All,NA,NA,NA,NA,NA,NA
2021,46,025,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,025,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,027,tenure,All,NA,NA,NA,NA,NA,NA
2021,46,027,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,027,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,029,tenure,All,NA,NA,1.2760715974947647,3,1.2451502919968906,3
2021,46,029,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,029,tenure,Owner,NA,NA,NA,NA,1.2172257678464145,3
2021,46,031,tenure,All,NA,NA,NA,NA,NA,NA
2021,46,031,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,031,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,033,tenure,All,NA,NA,NA,NA,NA,NA
2021,46,033,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,033,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,035,tenure,All,NA,NA,1.4572082036802951,3,1.6257169053929268,3
2021,46,035,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,035,tenure,Owner,NA,NA,NA,NA,1.1113601622713707,3
2021,46,037,tenure,All,NA,NA,NA,NA,NA,NA
2021,46,037,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,037,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,039,tenure,All,NA,NA,NA,NA,NA,NA
2021,46,039,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,039,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,041,tenure,All,NA,NA,NA,NA,NA,NA
2021,46,041,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,041,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,043,tenure,All,NA,NA,NA,NA,NA,NA
2021,46,043,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,043,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,045,tenure,All,NA,NA,NA,NA,NA,NA
2021,46,045,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,045,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,047,tenure,All,NA,NA,NA,NA,NA,NA
2021,46,047,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,047,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,049,tenure,All,NA,NA,NA,NA,NA,NA
2021,46,049,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,049,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,051,tenure,All,NA,NA,NA,NA,NA,NA
2021,46,051,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,051,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,053,tenure,All,NA,NA,NA,NA,NA,NA
2021,46,053,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,053,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,055,tenure,All,NA,NA,NA,NA,NA,NA
2021,46,055,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,055,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,057,tenure,All,NA,NA,NA,NA,NA,NA
2021,46,057,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,057,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,059,tenure,All,NA,NA,NA,NA,NA,NA
2021,46,059,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,059,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,061,tenure,All,NA,NA,NA,NA,NA,NA
2021,46,061,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,061,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,063,tenure,All,NA,NA,NA,NA,NA,NA
2021,46,063,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,063,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,065,tenure,All,NA,NA,1.1649430185885725,3,1.1273782790095972,3
2021,46,065,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,065,tenure,Owner,NA,NA,NA,NA,1.1407592680241805,3
2021,46,067,tenure,All,NA,NA,NA,NA,NA,NA
2021,46,067,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,067,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,069,tenure,All,NA,NA,NA,NA,NA,NA
2021,46,069,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,069,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,071,tenure,All,NA,NA,NA,NA,NA,NA
2021,46,071,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,071,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,073,tenure,All,NA,NA,NA,NA,NA,NA
2021,46,073,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,073,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,075,tenure,All,NA,NA,NA,NA,NA,NA
2021,46,075,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,075,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,077,tenure,All,NA,NA,NA,NA,NA,NA
2021,46,077,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,077,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,079,tenure,All,NA,NA,NA,NA,2.0811731427652114,3
2021,46,079,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,079,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,081,tenure,All,NA,NA,NA,NA,0.9953844367097218,3
2021,46,081,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,081,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,083,tenure,All,NA,NA,1.0784754274381907,3,1.2025910829658695,3
2021,46,083,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,083,tenure,Owner,NA,NA,NA,NA,1.1331496544438684,3
2021,46,085,tenure,All,NA,NA,NA,NA,NA,NA
2021,46,085,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,085,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,087,tenure,All,NA,NA,NA,NA,NA,NA
2021,46,087,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,087,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,089,tenure,All,NA,NA,NA,NA,NA,NA
2021,46,089,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,089,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,091,tenure,All,NA,NA,NA,NA,NA,NA
2021,46,091,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,091,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,093,tenure,All,NA,NA,NA,NA,0.9800113901575639,3
2021,46,093,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,093,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,095,tenure,All,NA,NA,NA,NA,NA,NA
2021,46,095,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,095,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,097,tenure,All,NA,NA,NA,NA,NA,NA
2021,46,097,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,097,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,099,tenure,All,0.3954465237738508,2,0.8542035365333793,2,1.005716873497234,2
2021,46,099,tenure,Renter,0.3153450286285961,2,0.9295454027656798,2,1.0179573511175943,2
2021,46,099,tenure,Owner,0.5422621804479009,2,0.7202855394266559,2,0.9887705727955101,2
2021,46,101,tenure,All,NA,NA,NA,NA,NA,NA
2021,46,101,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,101,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,102,tenure,All,NA,NA,NA,NA,1.1977822238129718,3
2021,46,102,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,102,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,103,tenure,All,0.5293558006429965,2,0.632225700892181,2,0.9174190378301854,2
2021,46,103,tenure,Renter,NA,NA,0.5982863371105768,2,0.9657546063742117,2
2021,46,103,tenure,Owner,NA,NA,0.6669212064537308,2,0.879953233098084,2
2021,46,105,tenure,All,NA,NA,NA,NA,NA,NA
2021,46,105,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,105,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,107,tenure,All,NA,NA,NA,NA,NA,NA
2021,46,107,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,107,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,109,tenure,All,NA,NA,NA,NA,NA,NA
2021,46,109,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,109,tenure,Owner,NA,NA,NA,NA,NA,NA
2021,46,111,tenure,All,NA,NA,NA,NA,NA,NA
2021,46,111,tenure,Renter,NA,NA,NA,NA,NA,NA
2021,46,111,tenure,Owner,NA,NA,NA,NA,NA,NA
